1.2408371658325195
1.2408371658325195
1.2408371658325195
1.2408371658325195
1.2408371658325195
1.2408371658325195
1.2408371658325195
1.2408371658325195
1.0807765136718743
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
0.8516988830566401
1.0352546768188475
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
0.9412741104125973
1.4478881011962883
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
1.3245386077880852
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
2.057293336486816
1.8987011306762702
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.7004608734130866
1.5066259552001955
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.6343807876586915
1.964781216430664
2.076383139038086
