0.5065945312499985
0.4648253906250011
0.5399332031249996
0.5475972656250009
0.4767046875
0.46061015625000024
1.5186339843749987
0.5456812499999991
0.42573867187500025
-0.2283890624999998
1.4205339843750002
1.8359261718749962
0.44221640625000025
0.7384324218750017
-0.6407156249999999
2.3543999999999996
0.6759703125000002
0.19198476562500005
-1.0710527343749998
-0.6046945312500014
2.8399183593749995
-0.536484374999999
-0.07587421874999978
-1.012805859374999
3.5089910156249977
-0.049433203124999194
0.2743734375000005
-1.0568742187500006
2.440620703125001
1.7983722656250007
0.2992816406250008
-1.8075691406249998
2.041323046875
1.527830859374994
0.15979570312500005
-1.097876953125
0.7177394531250003
2.7835875000000097
-0.8537765624999991
-0.21612656249999937
-0.4406835937500005
3.392114062499994
-0.5690566406249996
-1.1580398437499997
-1.074118359374998
3.6431121093750063
-0.7395820312499997
-0.8886480468750002
-0.354846093750001
4.553985937500006
-0.2988984375000001
0.32610585937499964
0.2958328124999994
0.05709726562500013
0.32342343750000013
0.40811132812500034
0.42765468750000024
0.4870511718749993
0.6640910156250002
0.4828359374999999
0.03142265624999986
0.31844179687499996
0.26977499999999943
0.9376980468749987
0.13373789062499988
0.41500898437500067
0.3878015624999995
0.2142105468749996
0.4506468750000004
0.5893664062500008
0.3763054687499999
0.4242058593750002
0.27475664062499966
0.6637078125000001
0.5096601562499999
0.46942382812499994
0.42573867187500036
0.25712929687500036
0.4268882812499999
0.5341851562499994
0.541466015625
0.4353187499999999
0.558326953125001
0.388951171874999
0.454478906250001
0.5698230468749999
0.49893046875000024
0.3111609375000002
0.4540957031249985
0.1509820312500001
0.59856328125
0.4100273437500002
0.6345843749999994
0.5349515625000003
0.47517187500000074
0.4364683593750015
0.34641562499999984
0.2103785156249999
0.5073609375000006
0.669455859375
